page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
60,201509,Duke Westlake Cypher,https://genius.com/A-few-boys-duke-westlake-cypher-lyrics,/A-few-boys-duke-westlake-cypher-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,47991,A Few Boys,https://genius.com/artists/A-few-boys,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,1733229,Pogo D'amour,https://genius.com/Les-fatals-picards-pogo-damour-lyrics,/Les-fatals-picards-pogo-damour-lyrics,https://images.genius.com/6c209b3189190632387f4d1e906dc68e.800x534x1.jpg,1,,204889,Les Fatals Picards,https://genius.com/artists/Les-fatals-picards,https://images.genius.com/6c209b3189190632387f4d1e906dc68e.800x534x1.jpg
60,1716920,Curiosa la cara de tu padre,https://genius.com/Melendi-curiosa-la-cara-de-tu-padre-lyrics,/Melendi-curiosa-la-cara-de-tu-padre-lyrics,https://images.genius.com/e50e1553d22de0446b7ca2c2458abaeb.953x953x1.jpg,1,,356622,Melendi,https://genius.com/artists/Melendi,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,165062,In Morocco (Chap. 8.4),https://genius.com/Edith-wharton-in-morocco-chap-84-annotated,/Edith-wharton-in-morocco-chap-84-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,33929,Edith Wharton,https://genius.com/artists/Edith-wharton,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,163781,The Negro (Chap. 4),https://genius.com/Web-du-bois-the-negro-chap-4-annotated,/Web-du-bois-the-negro-chap-4-annotated,https://s3.amazonaws.com/rapgenius/1380828355_WEB_DuBois_1918.jpg,1,,27302,W.E.B. Du Bois,https://genius.com/artists/Web-du-bois,https://s3.amazonaws.com/rapgenius/1380828355_WEB_DuBois_1918.jpg
60,106976,"Vol. II, Book VII, Chap. I: ""The Convent as an Abstract Idea""",https://genius.com/Victor-hugo-vol-ii-book-vii-chap-i-the-convent-as-an-abstract-idea-annotated,/Victor-hugo-vol-ii-book-vii-chap-i-the-convent-as-an-abstract-idea-annotated,https://images.genius.com/fc1faadc1bc82a509ceaf0024189815d.236x368x1.jpg,1,,33518,Victor Hugo,https://genius.com/artists/Victor-hugo,https://s3.amazonaws.com/rapgenius/Victor_Hugo_by_%C3%89tienne_Carjat_1876.jpg
60,1025809,Cansión Instrumentá Del Hombre Que Tenía El Reco Del Mundo De Llevarse Más Tiempo Hablando Sin Pará,https://genius.com/Mojinos-escozios-cansion-instrumenta-del-hombre-que-tenia-el-reco-del-mundo-de-llevarse-mas-tiempo-hablando-sin-para-lyrics,/Mojinos-escozios-cansion-instrumenta-del-hombre-que-tenia-el-reco-del-mundo-de-llevarse-mas-tiempo-hablando-sin-para-lyrics,https://images.genius.com/8f25ef45f259c5dccb0ef6da45fe1541.1000x992x1.jpg,1,,343716,Mojinos Escozíos,https://genius.com/artists/Mojinos-escozios,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,425216,The Cow,https://genius.com/Coran-the-cow-annotated,/Coran-the-cow-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,175539,Coran,https://genius.com/artists/Coran,https://assets.genius.com/images/default_avatar_300.png?1491928287
60,358465,Presidential Speech (2008) (oral),https://genius.com/George-w-bush-presidential-speech-2008-oral-annotated,/George-w-bush-presidential-speech-2008-oral-annotated,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg,1,,49023,George W. Bush,https://genius.com/artists/George-w-bush,https://images.genius.com/7e8b9c22e00a16279b696c1830556a97.1000x727x1.jpg
60,334414,Let Me Live,https://genius.com/Lowkey-let-me-live-lyrics,/Lowkey-let-me-live-lyrics,https://images.genius.com/b1f895279967296e91c1bf40caf430b6.500x500x1.jpg,1,,472,Lowkey,https://genius.com/artists/Lowkey,https://s3.amazonaws.com/rapgenius/1313374329_lowkey.jpg
61,333512,With The Pen,https://genius.com/Nbs-with-the-pen-lyrics,/Nbs-with-the-pen-lyrics,https://images.genius.com/32de7562cda0478e66b7c4c8a928763c.315x275x1.jpg,1,,14206,NBS,https://genius.com/artists/Nbs,https://images.genius.com/32de7562cda0478e66b7c4c8a928763c.315x275x1.jpg
61,2876986,Call To Destruction,https://genius.com/Nile-call-to-destruction-lyrics,/Nile-call-to-destruction-lyrics,https://images.genius.com/606cb9a68435fb70650ae4699e0d7d03.265x265x1.jpg,0,,140933,NILE,https://genius.com/artists/Nile,https://images.genius.com/7fd804e6d79b7fd5b8ddcd52b62018e4.750x400x1.jpg
61,2853686,Mundos Em Particular,https://genius.com/Axl-mundos-em-particular-lyrics,/Axl-mundos-em-particular-lyrics,https://images.genius.com/c7c8316e998e5e5de27947053bcff911.1000x1000x1.jpg,0,,14718,A.X.L,https://genius.com/artists/Axl,https://images.genius.com/a284e846bbe1b86eb3ab870fb308e130.1000x1000x1.jpg
61,2828200,Space People,https://genius.com/X-clan-space-people-lyrics,/X-clan-space-people-lyrics,https://images.genius.com/fcce52c33f748538067c39ae3b3dd87b.500x500x1.jpg,0,,11221,X-Clan,https://genius.com/artists/X-clan,https://images.genius.com/4c1ba245f08ed5281fabce12b192af75.1000x838x1.jpg
61,2757743,Which Way,https://genius.com/Villy-and-the-xtreme-volumes-which-way-annotated,/Villy-and-the-xtreme-volumes-which-way-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,920760,VILLY & The Xtreme Volumes,https://genius.com/artists/Villy-and-the-xtreme-volumes,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,2179736,Como Tú No Hay 2,https://genius.com/Beatriz-luengo-como-tu-no-hay-2-lyrics,/Beatriz-luengo-como-tu-no-hay-2-lyrics,https://images.genius.com/7bca237c6fd63c712f559f02c865caf0.768x768x1.jpg,1,,365909,Beatriz Luengo,https://genius.com/artists/Beatriz-luengo,https://images.genius.com/932df95f7e9abd5bf8a24bd07062ecef.479x479x1.jpg
61,148896,Real Rap Shit,https://genius.com/Killah-priest-real-rap-shit-lyrics,/Killah-priest-real-rap-shit-lyrics,https://s3.amazonaws.com/rapgenius/1367862824_killah_priest_elizabeth_2009_retail_cd-front.jpg,1,,946,Killah Priest,https://genius.com/artists/Killah-priest,https://images.genius.com/e03b1380ebde1b9d7fbbf3dbf6c58b66.300x299x1.jpg
61,116217,"Heart it is, Not a Brick or Stone",https://genius.com/Mirza-ghalib-heart-it-is-not-a-brick-or-stone-annotated,/Mirza-ghalib-heart-it-is-not-a-brick-or-stone-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,37676,Mirza Ghalib,https://genius.com/artists/Mirza-ghalib,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,95332,"""The Beginning Of The End""",https://genius.com/Khaki-mustafa-the-beginning-of-the-end-lyrics,/Khaki-mustafa-the-beginning-of-the-end-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,27271,Khaki Mustafa,https://genius.com/artists/Khaki-mustafa,https://assets.genius.com/images/default_avatar_300.png?1491928287
61,648128,Chienne de vie,https://genius.com/Billite-chienne-de-vie-lyrics,/Billite-chienne-de-vie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,237747,Billite,https://genius.com/artists/Billite,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,504196,Legends And Popular Tales Of The Basque People - Arguiduna,https://genius.com/Mariana-monteiro-legends-and-popular-tales-of-the-basque-people-arguiduna-annotated,/Mariana-monteiro-legends-and-popular-tales-of-the-basque-people-arguiduna-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,221284,Mariana Monteiro,https://genius.com/artists/Mariana-monteiro,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,383312,Poniendo y quitando,https://genius.com/Juaninacka-poniendo-y-quitando-lyrics,/Juaninacka-poniendo-y-quitando-lyrics,https://assets.genius.com/images/default_cover_art.png?1491928287,1,,52020,Juaninacka,https://genius.com/artists/Juaninacka,https://images.genius.com/2c76926c559b02a147270a98f7646147.960x960x1.jpg
62,3020433,Black Slave,https://genius.com/Muslim-belal-black-slave-lyrics,/Muslim-belal-black-slave-lyrics,https://images.genius.com/f9c6cc912ced71eba9a1eaa64a356ce6.316x316x1.jpg,10,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
62,2927477,Semitransparent,https://genius.com/Abuhvgxr-semitransparent-lyrics,/Abuhvgxr-semitransparent-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,541564,Abuhvgxr,https://genius.com/artists/Abuhvgxr,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2865783,Hold Me Down,https://genius.com/Laidback-gemini-hold-me-down-lyrics,/Laidback-gemini-hold-me-down-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,1006450,Laidback Gemini,https://genius.com/artists/Laidback-gemini,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2822284,One For Aniki,https://genius.com/Fokn-bois-one-for-aniki-lyrics,/Fokn-bois-one-for-aniki-lyrics,https://images.genius.com/c95ad7251858e0abdfed66ca400be1e0.1000x1000x1.jpg,0,,979607,FOKN Bois,https://genius.com/artists/Fokn-bois,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2486743,Wild Wild West,https://genius.com/Shouly-and-al-basha-wild-wild-west-lyrics,/Shouly-and-al-basha-wild-wild-west-lyrics,https://images.genius.com/1bc5c7bfc24a3498c37915a233f7e8b2.600x600x1.jpg,0,,676789,Shouly & Al Basha,https://genius.com/artists/Shouly-and-al-basha,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,244973,7th Dynasty,https://genius.com/Alterbeats-7th-dynasty-lyrics,/Alterbeats-7th-dynasty-lyrics,https://images.genius.com/ad07578fb3cb47df58a4fa6c12174090.600x600x1.jpg,1,,22181,Alterbeats,https://genius.com/artists/Alterbeats,https://images.genius.com/e5d49a8c1bf5612c69befcf18fcf342a.500x500x1.jpg
62,2420863,HiiiPoWer,https://genius.com/Theviking-n3-hiiipower-lyrics,/Theviking-n3-hiiipower-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,638237,TheViking N3,https://genius.com/artists/Theviking-n3,https://assets.genius.com/images/default_avatar_300.png?1491928287
62,2392401,La vérité reste la vérité (version arabe),https://genius.com/Rgarabia-translations-la-verite-reste-la-verite-version-arabe-lyrics,/Rgarabia-translations-la-verite-reste-la-verite-version-arabe-lyrics,https://images.rapgenius.com/26b2a1b7c63e90a3f7503266a995c3b6.400x370x1.jpg,21,,211029,RGArabia Translations,https://genius.com/artists/Rgarabia-translations,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,235107,Scenes from the Uprising,https://genius.com/Noam-chomsky-scenes-from-the-uprising-annotated,/Noam-chomsky-scenes-from-the-uprising-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
63,2259411,Tu Loco Loco Y Yo Tranquilo,https://genius.com/Roberto-roena-tu-loco-loco-y-yo-tranquilo-lyrics,/Roberto-roena-tu-loco-loco-y-yo-tranquilo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,390574,Roberto Roena,https://genius.com/artists/Roberto-roena,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,2067439,Pause,https://genius.com/Fefe-pause-lyrics,/Fefe-pause-lyrics,https://images.genius.com/32e98e729bc4abb83c02bdce011043fc.500x500x1.jpg,1,,30735,Féfé,https://genius.com/artists/Fefe,https://images.genius.com/1fa0f145e2e5798249b2d8e2bba69edd.429x429x1.jpg
63,187682,"Arabian Nights,Vol. 1 (Chap. 7.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-71-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-71-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
63,1835267,Sacala,https://genius.com/Wisin-and-yandel-sacala-lyrics,/Wisin-and-yandel-sacala-lyrics,https://images.genius.com/e64ffc5a0a2be91ede282758d45e1d60.285x285x1.jpg,1,,13157,Wisin & Yandel,https://genius.com/artists/Wisin-and-yandel,https://images.genius.com/e64ffc5a0a2be91ede282758d45e1d60.285x285x1.jpg
63,183320,A Fete in the Alhambra,https://genius.com/Washington-irving-a-fete-in-the-alhambra-annotated,/Washington-irving-a-fete-in-the-alhambra-annotated,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg,1,,27263,Washington Irving,https://genius.com/artists/Washington-irving,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg
63,183131,The Court of Lions,https://genius.com/Washington-irving-the-court-of-lions-annotated,/Washington-irving-the-court-of-lions-annotated,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg,1,,27263,Washington Irving,https://genius.com/artists/Washington-irving,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg
63,146986,The Innocents Abroad  (Chap. 9),https://genius.com/Mark-twain-the-innocents-abroad-chap-9-annotated,/Mark-twain-the-innocents-abroad-chap-9-annotated,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg,1,,37525,Mark Twain,https://genius.com/artists/Mark-twain,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg
63,1005284,Kundalini Slide,https://genius.com/Tanya-donelly-kundalini-slide-lyrics,/Tanya-donelly-kundalini-slide-lyrics,https://images.genius.com/2905e4845b6ddf0ad2543be3ff684cba.600x529x1.jpg,1,,353152,Tanya Donelly,https://genius.com/artists/Tanya-donelly,https://images.genius.com/c752e32a65e4b51d6c3c84f1dc98a4b7.499x499x1.jpg
63,97836,Grimmjow,https://genius.com/Kiinto-grimmjow-lyrics,/Kiinto-grimmjow-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,6,,20701,Kiinto,https://genius.com/artists/Kiinto,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,961166,Fire,https://genius.com/Takechancesandlive-fire-lyrics,/Takechancesandlive-fire-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,160518,Takechancesandlive,https://genius.com/artists/Takechancesandlive,https://images.rapgenius.com/avatars/medium/c84b90498bc6c116c9498cd70b6a345e
64,664388,I'm Ready,https://genius.com/Lunchtime-legends-im-ready-lyrics,/Lunchtime-legends-im-ready-lyrics,https://images.rapgenius.com/6c5188179ef8db20fadd132f89c2d772.300x300x1.jpg,1,,48262,Lunchtime Legends,https://genius.com/artists/Lunchtime-legends,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,531183,In the Pronaos of the Temple of Wisdom - Chapter Four. Among the “Adepts.”,https://genius.com/Franz-hartmann-in-the-pronaos-of-the-temple-of-wisdom-chapter-four-among-the-adepts-annotated,/Franz-hartmann-in-the-pronaos-of-the-temple-of-wisdom-chapter-four-among-the-adepts-annotated,https://images.genius.com/e1bffa898eba12db4e323f18bff0c818.318x427x1.jpg,1,,234304,Franz Hartmann,https://genius.com/artists/Franz-hartmann,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,368435,Diplômés,https://genius.com/Scred-connexion-diplomes-lyrics,/Scred-connexion-diplomes-lyrics,https://images.genius.com/f839570e8d2e7175c98e6c8350a8f1ca.400x400x1.jpg,1,,2156,Scred Connexion,https://genius.com/artists/Scred-connexion,https://s3.amazonaws.com/rapgenius/scred-connexion.jpg
64,366061,Who do you love?,https://genius.com/Mr-walsh-who-do-you-love-lyrics,/Mr-walsh-who-do-you-love-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,4,,145036,Mr. Walsh,https://genius.com/artists/Mr-walsh,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,345802,Rosko - Tu mérite la mort,https://genius.com/Rosko-rosko-tu-merite-la-mort-lyrics,/Rosko-rosko-tu-merite-la-mort-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,127614,Rosko,https://genius.com/artists/Rosko,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,330322,Worry Not,https://genius.com/Sage-francis-worry-not-lyrics,/Sage-francis-worry-not-lyrics,https://images.genius.com/124ced80167d056671039400238da2c2.220x220x1.jpg,5,2,501,Sage Francis,https://genius.com/artists/Sage-francis,https://images.genius.com/8b24619eca032daebf0caa5c44aa746d.512x341x1.jpg
64,2938008,GOT IT,https://genius.com/Jay-bucks-kimani-got-it-lyrics,/Jay-bucks-kimani-got-it-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,1049007,Jay Bucks Kimani,https://genius.com/artists/Jay-bucks-kimani,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,2835735,The Lady of the Lake - Canto I,https://genius.com/Sir-walter-scott-the-lady-of-the-lake-canto-i-annotated,/Sir-walter-scott-the-lady-of-the-lake-canto-i-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,28089,Sir Walter Scott,https://genius.com/artists/Sir-walter-scott,https://assets.genius.com/images/default_avatar_300.png?1491928287
64,2732844,Devant le Boss des Boss,https://genius.com/Ol-kainry-devant-le-boss-des-boss-lyrics,/Ol-kainry-devant-le-boss-des-boss-lyrics,https://images.genius.com/1a89db07c2d596631b2f6bd369016824.600x600x1.jpg,1,,2249,Ol' Kainry,https://genius.com/artists/Ol-kainry,https://images.genius.com/3858b26d915b6dae15fb0b00d010d464.321x321x1.jpg
65,2418632,66 Books,https://genius.com/Result-66-books-lyrics,/Result-66-books-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,632657,Result,https://genius.com/artists/Result,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,2365676,Imperial Bedrooms Chapter 4,https://genius.com/Bret-easton-ellis-imperial-bedrooms-chapter-4-annotated,/Bret-easton-ellis-imperial-bedrooms-chapter-4-annotated,https://images.genius.com/4b0fdbc2d067944917c1f12bc5a85d55.803x1000x1.jpg,1,,64893,Bret Easton Ellis,https://genius.com/artists/Bret-easton-ellis,https://images.genius.com/4b0fdbc2d067944917c1f12bc5a85d55.803x1000x1.jpg
65,2343004,Haram (FR),https://genius.com/Refugees-of-rap-haram-fr-lyrics,/Refugees-of-rap-haram-fr-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,586690,Refugees Of Rap,https://genius.com/artists/Refugees-of-rap,https://assets.genius.com/images/default_avatar_300.png?1491928287
65,2342957,Haram (EN),https://genius.com/Refugees-of-rap-haram-en-lyrics,/Refugees-of-rap-haram-en-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,586690,Refugees Of Rap,https://genius.com/artists/Refugees-of-rap,https://assets.genius.com/images/default_avatar_300.png?1491928287
