page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
47,1157003,Hajabuza,https://genius.com/Ostr-hajabuza-lyrics,/Ostr-hajabuza-lyrics,https://images.genius.com/893095431493517fe1e9d337443cdea3.400x400x1.jpg,1,,58540,O.S.T.R.,https://genius.com/artists/Ostr,https://images.genius.com/4573cc1122ffa4ac712fc897d6bb9689.550x825x1.jpg
47,718136,Hajlajf,https://genius.com/Pih-hajlajf-lyrics,/Pih-hajlajf-lyrics,https://images.genius.com/f7c2795b151972c4d7d091cac7dfe229.490x441x1.jpg,1,,58207,PiH,https://genius.com/artists/Pih,https://images.genius.com/e938effb637b7c7e06803d58ff30ea9e.720x1000x1.jpg
47,1386237,Haja o que Houver,https://genius.com/Madredeus-haja-o-que-houver-lyrics,/Madredeus-haja-o-que-houver-lyrics,https://images.genius.com/54b082e092369302824e940d6ff60046.505x505x1.jpg,1,,344025,Madredeus,https://genius.com/artists/Madredeus,https://images.genius.com/397c48c9de1188d548982165248cb380.479x479x1.jpg
47,1191427,Can't Stop Thinking About You,https://genius.com/Nicki-minaj-cant-stop-thinking-about-you-lyrics,/Nicki-minaj-cant-stop-thinking-about-you-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
47,829578,Feel Free,https://genius.com/Nicki-minaj-feel-free-lyrics,/Nicki-minaj-feel-free-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
48,411045,When the World As We Knew It Ended,https://genius.com/Joy-harjo-when-the-world-as-we-knew-it-ended-annotated,/Joy-harjo-when-the-world-as-we-knew-it-ended-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,17,,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
48,362864,Reconciliation: A Prayer,https://genius.com/Joy-harjo-reconciliation-a-prayer-annotated,/Joy-harjo-reconciliation-a-prayer-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,3,,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
48,2472821,I Got Next,https://genius.com/Nicki-minaj-i-got-next-lyrics,/Nicki-minaj-i-got-next-lyrics,https://images.genius.com/a08a646a4f00bd9221771acf4a88e49e.1000x1000x1.png,0,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
48,671857,Skyscrapers,https://genius.com/Hjj-skyscrapers-lyrics,/Hjj-skyscrapers-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,303676,HJJ,https://genius.com/artists/Hjj,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,665487,The Breakbeat Heartbeat Kid,https://genius.com/Hjj-the-breakbeat-heartbeat-kid-lyrics,/Hjj-the-breakbeat-heartbeat-kid-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,303676,HJJ,https://genius.com/artists/Hjj,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,412019,Deer Dancer,https://genius.com/Joy-harjo-deer-dancer-annotated,/Joy-harjo-deer-dancer-annotated,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg,10,,142118,Joy Harjo,https://genius.com/artists/Joy-harjo,https://images.genius.com/0ecb689b40c9c9084bf30ebdc99346b8.292x292x1.jpg
48,1804109,Big Spender,https://genius.com/Nicki-minaj-big-spender-lyrics,/Nicki-minaj-big-spender-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
48,639081,Zarabiaj Hajs,https://genius.com/Libertaryat-zarabiaj-hajs-lyrics,/Libertaryat-zarabiaj-hajs-lyrics,https://images.rapgenius.com/5ad47b3539fcb7777e642cfbf68e45e2.640x480x1.jpg,3,,216505,Libertaryat,https://genius.com/artists/Libertaryat,https://assets.genius.com/images/default_avatar_300.png?1491928287
48,290212,That day,https://genius.com/Nicki-minaj-that-day-annotated,/Nicki-minaj-that-day-annotated,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
48,2453192,Elefanten,https://genius.com/Elias-hadjeus-elefanten-lyrics,/Elias-hadjeus-elefanten-lyrics,https://images.genius.com/d607af498b5a657d1701a40ea48520fb.1000x1000x1.jpg,0,3,574087,Elias Hadjeus,https://genius.com/artists/Elias-hadjeus,https://images.genius.com/60c6b49069b3efc61ad6e713bef5cd46.1000x1000x1.jpg
49,1858263,I Just Borrow,https://genius.com/Nicki-minaj-i-just-borrow-lyrics,/Nicki-minaj-i-just-borrow-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,1824555,Save Me (clean version),https://genius.com/Nicki-minaj-save-me-clean-version-lyrics,/Nicki-minaj-save-me-clean-version-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,1819593,Higher Than A Kite,https://genius.com/Nicki-minaj-higher-than-a-kite-lyrics,/Nicki-minaj-higher-than-a-kite-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,178429,Hjj,https://genius.com/Tyam-hjj-lyrics,/Tyam-hjj-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,48200,Tyam,https://genius.com/artists/Tyam,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,663238,Glory And Pain,https://genius.com/Hjj-glory-and-pain-lyrics,/Hjj-glory-and-pain-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,303676,HJJ,https://genius.com/artists/Hjj,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,591654,Hajs,https://genius.com/Thomson-hajs-lyrics,/Thomson-hajs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,3,272164,Thomson,https://genius.com/artists/Thomson,https://assets.genius.com/images/default_avatar_300.png?1491928287
49,2114487,Its goin down feat nicki minaj (bonus) (feat. nicki minaj),https://genius.com/Nicki-minaj-its-goin-down-feat-nicki-minaj-bonus-feat-nicki-minaj-lyrics,/Nicki-minaj-its-goin-down-feat-nicki-minaj-bonus-feat-nicki-minaj-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,1151317,Get Your Money Up,https://genius.com/Nicki-minaj-get-your-money-up-lyrics,/Nicki-minaj-get-your-money-up-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,2019568,Im cummin,https://genius.com/Nicki-minaj-im-cummin-lyrics,/Nicki-minaj-im-cummin-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
49,992944,Miss Independent,https://genius.com/Nicki-minaj-miss-independent-lyrics,/Nicki-minaj-miss-independent-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,570738,Champions,https://genius.com/Nicki-minaj-champions-lyrics,/Nicki-minaj-champions-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,2,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,1819879,Woohoo,https://genius.com/Nicki-minaj-woohoo-lyrics,/Nicki-minaj-woohoo-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,1797327,Knockout,https://genius.com/Nicki-minaj-knockout-lyrics,/Nicki-minaj-knockout-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,409322,Hajsy,https://genius.com/Skejciu-hajsy-lyrics,/Skejciu-hajsy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,169015,Skejciu,https://genius.com/artists/Skejciu,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,2836941,H.A.J.$,https://genius.com/Yung-lolek-haj-lyrics,/Yung-lolek-haj-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,989367,Yung_Lolek,https://genius.com/artists/Yung-lolek,https://assets.genius.com/images/default_avatar_300.png?1491928287
50,2388858,Haja Khfifa,https://genius.com/Red-lalerte-haja-khfifa-lyrics,/Red-lalerte-haja-khfifa-lyrics,https://images.genius.com/9387b50522c65bffe45dac9242cc79b1.720x383x1.jpg,1,,136637,Red l'Alerte,https://genius.com/artists/Red-lalerte,https://images.genius.com/ad6173629e409f1242c34dc95666e0d9.480x480x1.jpg
50,214947,The Rapist Robot,https://genius.com/Redouanne-harjane-the-rapist-robot-lyrics,/Redouanne-harjane-the-rapist-robot-lyrics,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg,1,,69184,Redouanne Harjane,https://genius.com/artists/Redouanne-harjane,https://s3.amazonaws.com/rapgenius/191484255_redouanne-harjane-a-lille-mardi-je-ne-m-23353.jpg
50,1804249,Raining Men,https://genius.com/Nicki-minaj-raining-men-lyrics,/Nicki-minaj-raining-men-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,1524159,Brief & Beautiful,https://genius.com/Nicki-minaj-brief-and-beautiful-lyrics,/Nicki-minaj-brief-and-beautiful-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
50,933074,Get Your Paper Up,https://genius.com/Nicki-minaj-get-your-paper-up-lyrics,/Nicki-minaj-get-your-paper-up-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
51,542734,Hajsu,https://genius.com/Tede-hajsu-lyrics,/Tede-hajsu-lyrics,https://images.genius.com/1fa704bd533a0e3f3b4f29ea53bda061.601x599x1.jpg,4,,24193,Tede,https://genius.com/artists/Tede,https://images.genius.com/f48b0454d960804a76a48622336d127f.690x425x1.jpg
51,243235,Hajer,https://genius.com/Hukos-and-cira-hajer-lyrics,/Hukos-and-cira-hajer-lyrics,https://images.genius.com/705d8325d03f02e4aa5637f6b73f111f.546x489x1.png,5,,60682,Hukos & Cira,https://genius.com/artists/Hukos-and-cira,https://images.genius.com/5780e3d6ab3b46760ca27b8fe0749a08.1000x666x1.jpg
51,2088153,Hajs,https://genius.com/Mister-d-hajs-lyrics,/Mister-d-hajs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,456260,Mister d.,https://genius.com/artists/Mister-d,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,1661311,Bring Me Down,https://genius.com/Nicki-minaj-bring-me-down-lyrics,/Nicki-minaj-bring-me-down-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
51,830925,Pound the Alarm (Jelfa mix),https://genius.com/Nicki-minaj-pound-the-alarm-jelfa-mix-lyrics,/Nicki-minaj-pound-the-alarm-jelfa-mix-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
51,480216,Hajsy ponad kurwy (HPK),https://genius.com/Pih-hajsy-ponad-kurwy-hpk-lyrics,/Pih-hajsy-ponad-kurwy-hpk-lyrics,https://images.genius.com/3ce5bf730648e798c45c3d1ff251e898.709x709x1.jpg,1,,58207,PiH,https://genius.com/artists/Pih,https://images.genius.com/e938effb637b7c7e06803d58ff30ea9e.720x1000x1.jpg
51,2940344,Haj$edukacja,https://genius.com/Mate-haj-edukacja-lyrics,/Mate-haj-edukacja-lyrics,https://assets.genius.com/images/default_cover_art.png?1491928287,0,2,1050204,Mate,https://genius.com/artists/Mate,https://assets.genius.com/images/default_avatar_300.png?1491928287
51,2440773,Życie jest hajem,https://genius.com/Slums-attack-zycie-jest-hajem-lyrics,/Slums-attack-zycie-jest-hajem-lyrics,https://images.rapgenius.com/feacb31e54ae0faef37019d5667c67c1.586x587x1.jpg,9,,68063,Slums Attack,https://genius.com/artists/Slums-attack,https://images.genius.com/4d4fd6b87e877118bc6433dbfdb46748.606x700x1.jpg
51,1418074,High as a Kite,https://genius.com/Nicki-minaj-high-as-a-kite-lyrics,/Nicki-minaj-high-as-a-kite-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
51,571536,What's Veylinx?,https://genius.com/Anouar-el-haji-whats-veylinx-annotated,/Anouar-el-haji-whats-veylinx-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,258907,Anouar El Haji,https://genius.com/artists/Anouar-el-haji,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,492359,Idziemy po szczęście,https://genius.com/Haju-zote-twarze-idziemy-po-szczescie-lyrics,/Haju-zote-twarze-idziemy-po-szczescie-lyrics,https://images.genius.com/65eac60f7efc68687640f8e9c885c7b0.496x500x1.jpg,1,,182417,Haju / Złote Twarze,https://genius.com/artists/Haju-zote-twarze,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2413493,Vibe i Hajs,https://genius.com/Luksik-vibe-i-hajs-lyrics,/Luksik-vibe-i-hajs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,3,,633878,Luksik,https://genius.com/artists/Luksik,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,2348557,D.M.H. /Dzisiaj Mam Hajs/,https://genius.com/Kajman-dmh-dzisiaj-mam-hajs-lyrics,/Kajman-dmh-dzisiaj-mam-hajs-lyrics,https://images.genius.com/41a985ed375081ab744d18e962dd0fe0.800x800x1.png,2,1,59078,Kajman,https://genius.com/artists/Kajman,https://images.genius.com/3b6ac865983ea7b8da4df55cd3a029bc.600x600x1.jpg
52,2116828,Iim the best,https://genius.com/Nicki-minaj-iim-the-best-lyrics,/Nicki-minaj-iim-the-best-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
52,1509968,Super Bass (Promo Only clean album edit),https://genius.com/Nicki-minaj-super-bass-promo-only-clean-album-edit-lyrics,/Nicki-minaj-super-bass-promo-only-clean-album-edit-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
52,1432109,Fuck the B.S.,https://genius.com/Nicki-minaj-fuck-the-bs-lyrics,/Nicki-minaj-fuck-the-bs-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
52,1297783,How To Break A Heart,https://genius.com/Nicki-minaj-how-to-break-a-heart-lyrics,/Nicki-minaj-how-to-break-a-heart-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,3,1,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
52,1043675,Hajnali óceán,https://genius.com/Omega-hajnali-ocean-lyrics,/Omega-hajnali-ocean-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,15328,Omega,https://genius.com/artists/Omega,https://assets.genius.com/images/default_avatar_300.png?1491928287
52,384573,Hajde Me Neve Me NdAAAjt,https://genius.com/Singullar-and-bloodychuck-hajde-me-neve-me-ndaaajt-lyrics,/Singullar-and-bloodychuck-hajde-me-neve-me-ndaaajt-lyrics,https://images.genius.com/01315f5f8963503c92ea5e5dc13d3ca9.960x960x1.jpg,15,,155748,SingullaR & Bloodychuck,https://genius.com/artists/Singullar-and-bloodychuck,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2964759,Light's Out,https://genius.com/Uros-hajdin-lights-out-lyrics,/Uros-hajdin-lights-out-lyrics,https://images.genius.com/48b70d5e1be0e4a63494ff84c0f330ce.500x500x1.jpg,0,,1063517,Uros Hajdin,https://genius.com/artists/Uros-hajdin,https://images.genius.com/cfac7dd7e2ab8c191924fc2dc8063be1.500x500x1.jpg
53,2476977,Hajs,https://genius.com/Buczer-hajs-lyrics,/Buczer-hajs-lyrics,https://images.genius.com/046ad00fa573e7e166ea84e4a39928e5.605x516x1.jpg,1,,92310,Buczer,https://genius.com/artists/Buczer,https://images.genius.com/6f79d6f8da1bc6b804673943fe523c69.960x929x1.jpg
53,1825117,Right Thru Me [Explicit Version] by Nicki Minaj,https://genius.com/Nicki-minaj-right-thru-me-explicit-version-by-nicki-minaj-lyrics,/Nicki-minaj-right-thru-me-explicit-version-by-nicki-minaj-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
53,1824912,Tempo,https://genius.com/Nicki-minaj-tempo-lyrics,/Nicki-minaj-tempo-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
53,1824723,Take It Off,https://genius.com/Nicki-minaj-take-it-off-lyrics,/Nicki-minaj-take-it-off-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
53,955282,Easy To Love,https://genius.com/Nicki-minaj-easy-to-love-lyrics,/Nicki-minaj-easy-to-love-lyrics,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg,1,,92,Nicki Minaj,https://genius.com/artists/Nicki-minaj,https://images.genius.com/b1f72f9dba42cee7244dffdce457431e.776x776x1.jpg
53,933821,Take a Bow (Seamus Haji & Paul Emanuel club mix),https://genius.com/Rihanna-take-a-bow-seamus-haji-and-paul-emanuel-club-mix-lyrics,/Rihanna-take-a-bow-seamus-haji-and-paul-emanuel-club-mix-lyrics,https://images.genius.com/926d6f9efdffb0ae2a7d109154a71480.1000x1000x1.jpg,1,,89,Rihanna,https://genius.com/artists/Rihanna,https://images.genius.com/926d6f9efdffb0ae2a7d109154a71480.1000x1000x1.jpg
53,673412,HONY,https://genius.com/Hadji-hony-lyrics,/Hadji-hony-lyrics,https://images.rapgenius.com/2d13f1072226d8d09bc3c2863b2ab122.700x700x1.png,1,1,309704,Hadji,https://genius.com/artists/Hadji,https://assets.genius.com/images/default_avatar_300.png?1491928287
53,2973266,V hajzlu 2,https://genius.com/Smack-v-hajzlu-2-lyrics,/Smack-v-hajzlu-2-lyrics,https://images.genius.com/1dfc3221649207e80ba4de2da0a6a16e.500x500x1.jpg,0,,40870,Smack,https://genius.com/artists/Smack,https://images.genius.com/6dd5dc3021f1556e31445cf375567a61.353x250x1.jpg
53,2897929,Rób hajs,https://genius.com/Luxus-and-doon-rob-hajs-lyrics,/Luxus-and-doon-rob-hajs-lyrics,https://images.genius.com/c9838b95f39c011f00528c9c22cf3faa.250x250x1.gif,1,,760682,Luxus & Doon,https://genius.com/artists/Luxus-and-doon,https://images.genius.com/ef5f621032d91e99d4f3a4b904c54642.1000x1000x1.png
