page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
29,23346,The Shaggy Show,https://genius.com/Insane-clown-posse-the-shaggy-show-lyrics,/Insane-clown-posse-the-shaggy-show-lyrics,https://s3.amazonaws.com/rapgenius/220px-Jack_Jeckel.jpg,6,1,311,Insane Clown Posse,https://genius.com/artists/Insane-clown-posse,https://images.genius.com/5e8df5d6d0c4af2a414787cea092be58.224x224x1.jpg
29,2905523,Milestone,https://genius.com/Smoke-dza-and-pete-rock-milestone-lyrics,/Smoke-dza-and-pete-rock-milestone-lyrics,https://images.genius.com/6b444da0bf9d932c2957622354ce9342.1000x1000x1.jpg,8,2,1024894,Smoke DZA & Pete Rock,https://genius.com/artists/Smoke-dza-and-pete-rock,https://images.genius.com/b927492be67d78442b6854b85ba9c131.1000x1000x1.jpg
29,502961,Hallo Deutschland,https://genius.com/Du-maroc-hallo-deutschland-lyrics,/Du-maroc-hallo-deutschland-lyrics,https://images.genius.com/65a57fd4bf84b086c9ac96fd87a8e92f.617x618x1.jpg,6,1,29157,Du Maroc,https://genius.com/artists/Du-maroc,https://images.genius.com/248a255f2fd7ac0d840c6bd47000fcf8.536x536x1.jpg
29,2345328,Sposato,https://genius.com/Egreen-sposato-lyrics,/Egreen-sposato-lyrics,https://images.rapgenius.com/f1012a6ac3f9cfcca6243ca5b28eb7a3.314x314x1.jpg,18,1,158554,Egreen,https://genius.com/artists/Egreen,https://images.genius.com/c609b569cd89642a16130605cd3f4fa3.781x781x1.jpg
29,473227,Ride Around Shining,https://genius.com/Chris-leslie-hynan-ride-around-shining-annotated,/Chris-leslie-hynan-ride-around-shining-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,16,22,202582,Chris Leslie-Hynan,https://genius.com/artists/Chris-leslie-hynan,https://images.rapgenius.com/avatars/medium/cc691fd53c7b0038a5a83ed5e2630696
29,2817812,Numbers,https://genius.com/Philthy-rich-numbers-lyrics,/Philthy-rich-numbers-lyrics,https://images.genius.com/0a4c456f4237d589f7cce52d199678ce.496x493x1.png,13,4,29745,Philthy Rich,https://genius.com/artists/Philthy-rich,https://images.genius.com/8c61a1cc6f23454a7bdef4e8273ecac0.326x326x1.jpg
29,47561,Keep It 100,https://genius.com/Wc-keep-it-100-lyrics,/Wc-keep-it-100-lyrics,https://s3.amazonaws.com/rapgenius/1368966302_WC_-_Guilty_By_Affilliation.png,1,1,404,WC,https://genius.com/artists/Wc,https://s3.amazonaws.com/rapgenius/1365792063_12686799_ori.jpg
29,606249,Watch the Throne [Credits],https://genius.com/Jay-z-watch-the-throne-credits-lyrics,/Jay-z-watch-the-throne-credits-lyrics,https://images.rapgenius.com/ecc61486cdd7b438a941dafc4561b722.718x397x1.png,6,,2,Jay Z,https://genius.com/artists/Jay-z,https://images.genius.com/9a9a5e5de20f096449de14797ecf3b33.397x397x1.png
29,507562,The Marriage Plot,https://genius.com/Jeffrey-eugenides-the-marriage-plot-annotated,/Jeffrey-eugenides-the-marriage-plot-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,2,,222795,Jeffrey Eugenides,https://genius.com/artists/Jeffrey-eugenides,https://assets.genius.com/images/default_avatar_300.png?1491938571
30,518318,Kanunsuzlar Movie OST,https://genius.com/Hayki-and-patron-kanunsuzlar-movie-ost-lyrics,/Hayki-and-patron-kanunsuzlar-movie-ost-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,257169,Hayki & Patron,https://genius.com/artists/Hayki-and-patron,https://assets.genius.com/images/default_avatar_300.png?1491938571
30,649361,Toplamam Yerde Kalır Kırıntın,https://genius.com/Sagopa-kajmer-toplamam-yerde-kalr-krntn-lyrics,/Sagopa-kajmer-toplamam-yerde-kalr-krntn-lyrics,https://images.genius.com/4d3d6459b97ced117c32b7e514fe967f.400x436x1.jpg,16,,20770,Sagopa Kajmer,https://genius.com/artists/Sagopa-kajmer,https://images.genius.com/649fd5ddc87fbe5e0a066fa8638a0307.399x399x1.jpg
30,2426782,The Hobbit (Bölüm 1: Beklenmedik Bir Parti) [Türkçe],https://genius.com/J-r-r-tolkien-the-hobbit-bolum-1-beklenmedik-bir-parti-turkce-annotated,/J-r-r-tolkien-the-hobbit-bolum-1-beklenmedik-bir-parti-turkce-annotated,https://s3.amazonaws.com/rapgenius/JRRTolkien-portrait-donato-giancola.jpg,13,,33659,J. R. R. Tolkien,https://genius.com/artists/J-r-r-tolkien,https://s3.amazonaws.com/rapgenius/JRRTolkien-portrait-donato-giancola.jpg
30,198406,Relax [Credits],https://genius.com/Das-racist-relax-credits-lyrics,/Das-racist-relax-credits-lyrics,https://images.genius.com/8e016ccff32ca9bc908e738be1fa26e0.1000x982x1.jpg,24,1,124,Das Racist,https://genius.com/artists/Das-racist,https://s3.amazonaws.com/rapgenius/DasRacist.jpg
30,338637,State of the Union (1965),https://genius.com/The-president-of-the-united-states-state-of-the-union-1965-annotated,/The-president-of-the-united-states-state-of-the-union-1965-annotated,https://images.rapgenius.com/bd87168f2b5275c86519af58deddab47.1000x650x1.jpg,33,6,318891,The President of the United States,https://genius.com/artists/The-president-of-the-united-states,https://images.genius.com/124ca047aaa08642124b56a218f28c14.1000x980x1.jpg
30,383463,"Heart of Darkness, Book I",https://genius.com/Masterworks-of-brit-lit-heart-of-darkness-book-i-annotated,/Masterworks-of-brit-lit-heart-of-darkness-book-i-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,33,,130396,Masterworks of Brit Lit,https://genius.com/artists/Masterworks-of-brit-lit,https://assets.genius.com/images/default_avatar_300.png?1491938571
30,266765,İstila,https://genius.com/Sehinsah-istila-lyrics,/Sehinsah-istila-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,1,92219,Şehinşah,https://genius.com/artists/Sehinsah,https://assets.genius.com/images/default_avatar_300.png?1491938571
30,2414199,Riendo Para No Llorar,https://genius.com/Kendo-kaponi-riendo-para-no-llorar-lyrics,/Kendo-kaponi-riendo-para-no-llorar-lyrics,https://images.rapgenius.com/987480d01ac6f9f27efd4e9234b16c08.1000x1000x1.jpg,1,,29047,Kendo Kaponi,https://genius.com/artists/Kendo-kaponi,https://images.genius.com/b014c50cd4f471907f47c8ad539e346e.500x500x1.jpg
30,226512,"Informational Texts: History/Social Studies & Science, Mathematics, and Technical Subjects (Grades 11-CCR)",https://genius.com/Common-core-standards-initiative-informational-texts-history-social-studies-and-science-mathematics-and-technical-subjects-grades-11-ccr-annotated,/Common-core-standards-initiative-informational-texts-history-social-studies-and-science-mathematics-and-technical-subjects-grades-11-ccr-annotated,https://s3.amazonaws.com/rapgenius/1371765680_common-core1.png,7,,55907,Common Core Standards Initiative,https://genius.com/artists/Common-core-standards-initiative,https://s3.amazonaws.com/rapgenius/1371581087_common-core1.png
30,377269,Heliand (Old Saxon),https://genius.com/Heliand-heliand-old-saxon-annotated,/Heliand-heliand-old-saxon-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,151735,Heliand,https://genius.com/artists/Heliand,https://assets.genius.com/images/default_avatar_300.png?1491938571
31,179694,"The History of Herodotus, Vol I (Chap. 3)",https://genius.com/Herodotus-the-history-of-herodotus-vol-i-chap-3-annotated,/Herodotus-the-history-of-herodotus-vol-i-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,2,,57323,Herodotus,https://genius.com/artists/Herodotus,https://assets.genius.com/images/default_avatar_300.png?1491938571
31,154605,"The History of Tom Jones, a Foundling (Chap. 1.1)",https://genius.com/Henry-fielding-the-history-of-tom-jones-a-foundling-chap-11-annotated,/Henry-fielding-the-history-of-tom-jones-a-foundling-chap-11-annotated,https://images.genius.com/227fff4589589e242a91d83c56572003.672x879x1.jpg,7,8,44380,Henry Fielding,https://genius.com/artists/Henry-fielding,https://images.genius.com/227fff4589589e242a91d83c56572003.672x879x1.jpg
31,3008726,Gelato,https://genius.com/Ketama126-gelato-lyrics,/Ketama126-gelato-lyrics,https://images.genius.com/6e3cd63f77732b17dd4bf7cc7bc4529d.598x597x1.png,1,,605105,Ketama126,https://genius.com/artists/Ketama126,https://images.genius.com/a37e6fdf063829d4509947b95a483df5.399x399x1.png
31,2883691,Ne Varsa Kafada Var,https://genius.com/Sehinsah-ne-varsa-kafada-var-lyrics,/Sehinsah-ne-varsa-kafada-var-lyrics,https://images.genius.com/024800c72b6eee8f5ec1f48a2e1f6a76.640x635x1.jpg,1,,92219,Şehinşah,https://genius.com/artists/Sehinsah,https://assets.genius.com/images/default_avatar_300.png?1491938571
31,161310,The Piazza Tales (The Encantadas),https://genius.com/Herman-melville-the-piazza-tales-the-encantadas-annotated,/Herman-melville-the-piazza-tales-the-encantadas-annotated,https://images.genius.com/93fdcd134a35b0d2a16d69102d223dd8.533x700x1.jpg,1,,22978,Herman Melville,https://genius.com/artists/Herman-melville,https://s3.amazonaws.com/rapgenius/220px-Herman_Melville.jpg
31,3038438,Let's Go,https://genius.com/Sha-hef-lets-go-lyrics,/Sha-hef-lets-go-lyrics,https://images.genius.com/6a45f6eccfa5db82495f703da358f203.409x409x1.jpg,1,,27392,Sha Hef,https://genius.com/artists/Sha-hef,https://images.genius.com/6a45f6eccfa5db82495f703da358f203.409x409x1.jpg
31,716481,TBE 2015 Are white-crowned sparrow badges reliable signals?,https://genius.com/Zachary-m-laubach-tbe-2015-are-white-crowned-sparrow-badges-reliable-signals-annotated,/Zachary-m-laubach-tbe-2015-are-white-crowned-sparrow-badges-reliable-signals-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,128,,333478,Zachary M. Laubach,https://genius.com/artists/Zachary-m-laubach,https://assets.genius.com/images/default_avatar_300.png?1491938571
31,2827424,Fanfarron,https://genius.com/Pimp-flaco-fanfarron-lyrics,/Pimp-flaco-fanfarron-lyrics,https://images.genius.com/3fa5df3f0ddcb2d3081c8286ec9011a1.550x550x1.jpg,0,,325149,PIMP FLACO,https://genius.com/artists/Pimp-flaco,https://images.genius.com/3fa5df3f0ddcb2d3081c8286ec9011a1.550x550x1.jpg
31,599331,Hook,https://genius.com/Dissythekid-hook-lyrics,/Dissythekid-hook-lyrics,https://images.genius.com/cf92e6e5876c521b9ac81e6a99d97c55.800x800x1.jpg,3,1,187883,Dissythekid,https://genius.com/artists/Dissythekid,https://images.genius.com/08d2d4566a80369a2454f937d7c0a8bc.1000x562x1.jpg
31,2843923,Real TV,https://genius.com/Noyz-narcos-real-tv-lyrics,/Noyz-narcos-real-tv-lyrics,https://images.genius.com/901d806d904f9663f72271d274f53d0d.770x770x1.jpg,1,,29529,Noyz Narcos,https://genius.com/artists/Noyz-narcos,https://images.genius.com/f380a44f4b59449034fc49f27a506fb1.240x240x1.png
32,174310,Man Listening to Disc,https://genius.com/Billy-collins-man-listening-to-disc-annotated,/Billy-collins-man-listening-to-disc-annotated,https://images.genius.com/9eca8e475baa3ce4587b75585e8a75f3.720x320x1.jpg,1,2,21204,Billy Collins,https://genius.com/artists/Billy-collins,https://images.genius.com/9eca8e475baa3ce4587b75585e8a75f3.720x320x1.jpg
32,468864,Azize Veda,https://genius.com/Karacal-azize-veda-lyrics,/Karacal-azize-veda-lyrics,https://images.genius.com/838e9a9c351390b45f3bb04964814995.500x503x1.jpg,1,,195904,Karaçalı,https://genius.com/artists/Karacal,https://assets.genius.com/images/default_avatar_300.png?1491938571
32,196741,On Duties (De Officiis) - Book III,https://genius.com/Marcus-tullius-cicero-on-duties-de-officiis-book-iii-annotated,/Marcus-tullius-cicero-on-duties-de-officiis-book-iii-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,62966,Marcus Tullius Cicero,https://genius.com/artists/Marcus-tullius-cicero,https://assets.genius.com/images/default_avatar_300.png?1491938571
32,525209,2014-2015 College Basketball Preview: Top 5,https://genius.com/Alex-wm-smith-2014-2015-college-basketball-preview-top-5-annotated,/Alex-wm-smith-2014-2015-college-basketball-preview-top-5-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,63,,231684,Alex Wm. Smith,https://genius.com/artists/Alex-wm-smith,https://images.rapgenius.com/avatars/medium/9572d36f751c97f00ffdead7c46028b9
32,55834,Plus d'un,https://genius.com/Garizim-plus-dun-lyrics,/Garizim-plus-dun-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,13632,Garizim,https://genius.com/artists/Garizim,https://assets.genius.com/images/default_avatar_300.png?1491938571
32,61923,American Gangster,https://genius.com/Swain-turay-american-gangster-lyrics,/Swain-turay-american-gangster-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,15912,Swain Turay,https://genius.com/artists/Swain-turay,https://assets.genius.com/images/default_avatar_300.png?1491938571
32,482211,Os Lusíadas (Canto Quinto),https://genius.com/Luis-de-camoes-os-lusiadas-canto-quinto-annotated,/Luis-de-camoes-os-lusiadas-canto-quinto-annotated,https://images.genius.com/6e28247671fd4091fb620751772d19ac.450x699x1.jpg,1,,208369,Luís de Camões,https://genius.com/artists/Luis-de-camoes,https://images.genius.com/82bd43a0092ee621aa38b102376aa44b.242x242x1.jpg
32,2885727,Só danço samba,https://genius.com/Stan-getz-and-joao-gilberto-so-danco-samba-lyrics,/Stan-getz-and-joao-gilberto-so-danco-samba-lyrics,https://images.genius.com/57a25b3ec2809df51ecb253bdab8f95a.1000x1000x1.jpg,0,,351244,Stan Getz & João Gilberto,https://genius.com/artists/Stan-getz-and-joao-gilberto,https://assets.genius.com/images/default_avatar_300.png?1491938571
32,513003,The House of Fame: Book 3,https://genius.com/Geoffrey-chaucer-the-house-of-fame-book-3-annotated,/Geoffrey-chaucer-the-house-of-fame-book-3-annotated,https://s3.amazonaws.com/rapgenius/arts-graphics-2008_1184459a.jpg,4,6,35830,Geoffrey Chaucer,https://genius.com/artists/Geoffrey-chaucer,https://s3.amazonaws.com/rapgenius/arts-graphics-2008_1184459a.jpg
32,480999,Deca Dance,https://genius.com/J-ax-deca-dance-lyrics,/J-ax-deca-dance-lyrics,https://images.genius.com/12ec342fe1ad8e4302b67b449873f6a3.1000x896x1.jpg,29,,33884,J-Ax,https://genius.com/artists/J-ax,https://images.genius.com/edc95ffdb379a780bab794b9a8be7a23.975x1000x1.jpg
33,2964955,Comodo,https://genius.com/Nerone-comodo-lyrics,/Nerone-comodo-lyrics,https://images.genius.com/57e236ea88cec4f70dc9c0e4988a037e.960x960x1.jpg,2,,224608,Nerone,https://genius.com/artists/Nerone,https://images.genius.com/1d44f2143459ee4fbc5721d8a70f2fc5.851x851x1.jpg
33,191435,Sebring 2005,https://genius.com/Sacsdeep-and-sly-guy-melps-sebring-2005-lyrics,/Sacsdeep-and-sly-guy-melps-sebring-2005-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,61,,59873,Sacsdeep & Sly Guy Melps,https://genius.com/artists/Sacsdeep-and-sly-guy-melps,https://assets.genius.com/images/default_avatar_300.png?1491938571
33,541847,"Nautilus pompilius Life History and Demographics at the Osprey Reef Seamount, Coral Sea, Australia",https://genius.com/Andrew-j-dunstan-nautilus-pompilius-life-history-and-demographics-at-the-osprey-reef-seamount-coral-sea-australia-annotated,/Andrew-j-dunstan-nautilus-pompilius-life-history-and-demographics-at-the-osprey-reef-seamount-coral-sea-australia-annotated,https://images.rapgenius.com/90a253ecc36d5e2d67a4bf4332e8be10.1000x750x1.jpg,35,,240876,Andrew J. Dunstan,https://genius.com/artists/Andrew-j-dunstan,https://assets.genius.com/images/default_avatar_300.png?1491938571
33,518933,Gods and Fighting Men - Part II - Book XI Chapter 4: Oisin's Lament,https://genius.com/Lady-augusta-gregory-gods-and-fighting-men-part-ii-book-xi-chapter-4-oisins-lament-annotated,/Lady-augusta-gregory-gods-and-fighting-men-part-ii-book-xi-chapter-4-oisins-lament-annotated,https://images.genius.com/eac67c4216bc04d3117cccd70c31d566.214x320x1.jpg,1,,224953,Lady Augusta Gregory,https://genius.com/artists/Lady-augusta-gregory,https://assets.genius.com/images/default_avatar_300.png?1491938571
33,2213673,Istakoz,https://genius.com/Sagopa-kajmer-istakoz-lyrics,/Sagopa-kajmer-istakoz-lyrics,https://images.rapgenius.com/d6960926d0e32c3a27dc2cd2a719316a.1000x563x1.jpg,1,,20770,Sagopa Kajmer,https://genius.com/artists/Sagopa-kajmer,https://images.genius.com/649fd5ddc87fbe5e0a066fa8638a0307.399x399x1.jpg
33,2434535,Retour de Jaffar,https://genius.com/Luni-sacks-retour-de-jaffar-lyrics,/Luni-sacks-retour-de-jaffar-lyrics,https://images.rapgenius.com/32b2024fc429ab2bb5b4d9bcc4d8f672.200x200x1.jpg,1,,339693,Luni Sacks,https://genius.com/artists/Luni-sacks,https://images.genius.com/dcf88e19752b1125c82d60e4c4fc1994.1000x1000x1.png
33,123615,THE FINAL COUNTDOWN RAP,https://genius.com/Andrew-huang-the-final-countdown-rap-lyrics,/Andrew-huang-the-final-countdown-rap-lyrics,https://i.genius.com/3a785f9ad8a107d387741f67db384bc09cfbb23d?url=https%3A%2F%2Ff4.bcbits.com%2Fimg%2Fa2994551677_10.jpg,24,,44378,Andrew Huang,https://genius.com/artists/Andrew-huang,https://images.rapgenius.com/avatars/medium/760e81423e6a4d1882228b3ead802de8
33,215545,I got hoe$$,https://genius.com/Ahzzy-i-got-hoe-lyrics,/Ahzzy-i-got-hoe-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,13,,70168,Ahzzy,https://genius.com/artists/Ahzzy,https://assets.genius.com/images/default_avatar_300.png?1491938571
33,2821076,Weg,https://genius.com/Raf-camora-weg-lyrics,/Raf-camora-weg-lyrics,https://images.genius.com/836f6eefddb29d72b435b3cdd0794de7.1000x997x1.jpg,0,,12767,RAF Camora,https://genius.com/artists/Raf-camora,https://images.genius.com/6f9ffb14acf14bbe0635ae139b27241c.588x588x1.jpg
33,2390589,First Book of Maccabees,https://genius.com/Unknown-first-book-of-maccabees-annotated,/Unknown-first-book-of-maccabees-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,2558,Unknown,https://genius.com/artists/Unknown,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290528_128739_UNKNOWN.jpg
34,2837485,You Don't Know My Name,https://genius.com/B-rogers-you-dont-know-my-name-lyrics,/B-rogers-you-dont-know-my-name-lyrics,https://images.genius.com/48656f7a3c11589c1625c22ffdbe7fce.320x180x1.jpg,17,,167059,[B] Rogers,https://genius.com/artists/B-rogers,https://assets.genius.com/images/default_avatar_300.png?1491938571
34,934174,Au marché du soleil,https://genius.com/Massilia-sound-system-au-marche-du-soleil-lyrics,/Massilia-sound-system-au-marche-du-soleil-lyrics,https://images.genius.com/019b97145a50587b423168938a249769.496x500x1.jpg,1,,361382,Massilia Sound System,https://genius.com/artists/Massilia-sound-system,https://assets.genius.com/images/default_avatar_300.png?1491938571
34,668076,Hitzefrei,https://genius.com/Dame-hitzefrei-lyrics,/Dame-hitzefrei-lyrics,https://images.genius.com/c2493666d6cbe82fd120063f08fb8b5c.500x499x1.jpg,1,,26054,Dame,https://genius.com/artists/Dame,https://images.genius.com/5c881de245a6f0bb1dafb1edbd0e46f8.570x300x1.jpg
34,288795,Prizm,https://genius.com/Liquid-assassin-prizm-lyrics,/Liquid-assassin-prizm-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,16,1,14508,Liquid Assassin,https://genius.com/artists/Liquid-assassin,https://assets.genius.com/images/default_avatar_300.png?1491938571
34,226592,"Sample Performance Tasks for Informational Texts: History/Social Studies & Science, Mathematics, and Technical Subjects",https://genius.com/Common-core-standards-initiative-sample-performance-tasks-for-informational-texts-history-social-studies-and-science-mathematics-and-technical-subjects-annotated,/Common-core-standards-initiative-sample-performance-tasks-for-informational-texts-history-social-studies-and-science-mathematics-and-technical-subjects-annotated,https://s3.amazonaws.com/rapgenius/1371765680_common-core1.png,1,,55907,Common Core Standards Initiative,https://genius.com/artists/Common-core-standards-initiative,https://s3.amazonaws.com/rapgenius/1371581087_common-core1.png
34,42893,Be Honest,https://genius.com/Smoked-outt-records-be-honest-lyrics,/Smoked-outt-records-be-honest-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,10477,Smoked Outt Records,https://genius.com/artists/Smoked-outt-records,https://assets.genius.com/images/default_avatar_300.png?1491938571
34,1930590,Bi İnce,https://genius.com/Yener-cevik-bi-ince-lyrics,/Yener-cevik-bi-ince-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,3,,239158,Yener Çevik,https://genius.com/artists/Yener-cevik,https://assets.genius.com/images/default_avatar_300.png?1491938571
34,2831323,Estate Albina,https://genius.com/Jack-the-smoker-estate-albina-lyrics,/Jack-the-smoker-estate-albina-lyrics,https://images.genius.com/635bacb0de3f1250ba7082a8c72e9ab3.500x500x1.jpg,2,,93650,Jack The Smoker,https://genius.com/artists/Jack-the-smoker,https://images.genius.com/5603ae90cb0221f9015bcd67a0d86240.568x568x1.jpg
34,156512,Tamburlaine the Great- Part 2 (Act 4 Scene 1),https://genius.com/Christopher-marlowe-tamburlaine-the-great-part-2-act-4-scene-1-annotated,/Christopher-marlowe-tamburlaine-the-great-part-2-act-4-scene-1-annotated,https://images.genius.com/8104v50548m3e3f4efbxzzex7.811x1000x1.jpg,1,,52346,Christopher Marlowe,https://genius.com/artists/Christopher-marlowe,https://images.genius.com/8104v50548m3e3f4efbxzzex7.811x1000x1.jpg
34,291583,İşkencede Acı Çek Sus,https://genius.com/Killa-hakan-iskencede-ac-cek-sus-lyrics,/Killa-hakan-iskencede-ac-cek-sus-lyrics,https://images.genius.com/a463fc62730af5a5f7bf8f3dd02733b3.450x444x1.jpg,2,,20892,Killa Hakan,https://genius.com/artists/Killa-hakan,https://images.genius.com/72642112a2199214765e546f07a7b576.600x899x1.jpg
35,110291,Cram Session,https://genius.com/Oaktree-cram-session-lyrics,/Oaktree-cram-session-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,25380,Oaktree,https://genius.com/artists/Oaktree,https://assets.genius.com/images/default_avatar_300.png?1491938571
35,41987,Shine,https://genius.com/Shades-of-culture-shine-lyrics,/Shades-of-culture-shine-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,1,,10326,Shades Of Culture,https://genius.com/artists/Shades-of-culture,https://assets.genius.com/images/default_avatar_300.png?1491938571
35,112384,Henry IV Part 2 Act 2 Scene 4,https://genius.com/William-shakespeare-henry-iv-part-2-act-2-scene-4-annotated,/William-shakespeare-henry-iv-part-2-act-2-scene-4-annotated,https://images.genius.com/7776161899f053feab58c8ac9c292f47.645x954x1.jpg,15,1,842,William Shakespeare,https://genius.com/artists/William-shakespeare,https://s3.amazonaws.com/rapgenius/1339525533_250px-Shakespeare.jpg
35,156497,Tamburlaine the Great- Part 2 (Act 1 Scene 3),https://genius.com/Christopher-marlowe-tamburlaine-the-great-part-2-act-1-scene-3-annotated,/Christopher-marlowe-tamburlaine-the-great-part-2-act-1-scene-3-annotated,https://images.genius.com/8104v50548m3e3f4efbxzzex7.811x1000x1.jpg,1,,52346,Christopher Marlowe,https://genius.com/artists/Christopher-marlowe,https://images.genius.com/8104v50548m3e3f4efbxzzex7.811x1000x1.jpg
35,477587,The Mystery of the Vanishing Screwball,https://genius.com/Bruce-schoenfeld-the-mystery-of-the-vanishing-screwball-annotated,/Bruce-schoenfeld-the-mystery-of-the-vanishing-screwball-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,9,,205589,Bruce Schoenfeld,https://genius.com/artists/Bruce-schoenfeld,https://assets.genius.com/images/default_avatar_300.png?1491938571
35,2873213,Ulisse,https://genius.com/Appino-ulisse-lyrics,/Appino-ulisse-lyrics,https://images.genius.com/e0ccef4e58788d2b17066eabef499a1b.1000x1000x1.jpg,1,1,362695,Appino,https://genius.com/artists/Appino,https://images.genius.com/6cc9cadd1f02664f65f833064a03bf55.700x700x1.jpg
35,131572,Sen Nesin,https://genius.com/Hayki-sen-nesin-lyrics,/Hayki-sen-nesin-lyrics,https://images.genius.com/f9529b767e377443fe32d0899feb7a4f.708x720x1.jpg,2,,42543,Hayki,https://genius.com/artists/Hayki,https://images.genius.com/966fb5fad3bae0eb1970b7e2219afc68.300x300x1.jpg
35,2894622,Delgado - Pengarnas Fel (ft Simon Sez SB),https://genius.com/Delgado-delgado-pengarnas-fel-ft-simon-sez-sb-lyrics,/Delgado-delgado-pengarnas-fel-ft-simon-sez-sb-lyrics,https://assets.genius.com/images/default_cover_image.png?1491938571,0,,56171,Delgado,https://genius.com/artists/Delgado,https://s3.amazonaws.com/rapgenius/avatars/medium/xVkE2LzSTWaw8oRhF0y1.jpg
35,770275,Know Yourself,https://genius.com/Drassenator-know-yourself-lyrics,/Drassenator-know-yourself-lyrics,https://images.rapgenius.com/cb1eb05d5310f40823338b0735f97118.1000x388x1.jpg,1,,157883,DrAssenator,https://genius.com/artists/Drassenator,https://s3.amazonaws.com/filepicker-images-rapgenius/nfEMR7UxQwyk8XlTokzf_P2pf8ddk.jpg
35,577504,As I Lay Dying - section 25,https://genius.com/William-faulkner-as-i-lay-dying-section-25-annotated,/William-faulkner-as-i-lay-dying-section-25-annotated,https://s3.amazonaws.com/rapgenius/1364631062_cofield_1962.jpg,1,,30975,William Faulkner,https://genius.com/artists/William-faulkner,https://s3.amazonaws.com/rapgenius/1364631062_cofield_1962.jpg
36,458961,Time-Resolved Microtomography Reveals the Mechanics of the Blowfly Flight Motor,https://genius.com/Simon-m-walker-time-resolved-microtomography-reveals-the-mechanics-of-the-blowfly-flight-motor-annotated,/Simon-m-walker-time-resolved-microtomography-reveals-the-mechanics-of-the-blowfly-flight-motor-annotated,https://assets.genius.com/images/default_cover_image.png?1491938571,4,,193815,Simon M. Walker,https://genius.com/artists/Simon-m-walker,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,1863378,Project Building,https://genius.com/E-40-project-building-lyrics,/E-40-project-building-lyrics,https://images.genius.com/d593047f4a6d182171c88ef3ceef0912.1000x897x1.jpg,1,,405,E-40,https://genius.com/artists/E-40,https://s3.amazonaws.com/rapgenius/429360_10150592533032050_1732757056_n.jpg
36,2958711,DUNGEON,https://genius.com/Luxray-dungeon-lyrics,/Luxray-dungeon-lyrics,https://images.genius.com/3e84543d90e5049678487ae31073e5eb.512x512x1.jpg,12,1,1060512,LUXRAY,https://genius.com/artists/Luxray,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,2324272,Lives Torn Apart (NYC),https://genius.com/Prurient-lives-torn-apart-nyc-lyrics,/Prurient-lives-torn-apart-nyc-lyrics,https://images.genius.com/6dc9c930ae399bfd5df8a26fa8aba2f7.600x600x1.jpg,1,,374195,Prurient,https://genius.com/artists/Prurient,https://assets.genius.com/images/default_avatar_300.png?1491938571
36,2349554,Simulacro De Ruina,https://genius.com/Nirban-simulacro-de-ruina-lyrics,/Nirban-simulacro-de-ruina-lyrics,https://images.rapgenius.com/6db6818dbdbd4236c696f4dc552a3584.700x700x1.jpg,2,,591236,Nirban,https://genius.com/artists/Nirban,https://images.genius.com/f8147bcb803f6c30cdc0181b472be93e.711x711x1.jpg
36,2038183,Der perfekte Sommer,https://genius.com/Diverse-and-vocal-der-perfekte-sommer-lyrics,/Diverse-and-vocal-der-perfekte-sommer-lyrics,https://images.genius.com/2f14f114dd1c3ccccea6d348fb3ba89f.160x160x1.jpg,1,,406426,Diverse & Vocal,https://genius.com/artists/Diverse-and-vocal,https://images.genius.com/90a85b0672c3e39679032c242a7e3006.600x600x1.jpg
36,766080,Via Della Povertà,https://genius.com/Fabrizio-de-andre-via-della-poverta-lyrics,/Fabrizio-de-andre-via-della-poverta-lyrics,https://images.genius.com/800592107af1515ad0e9dcfdcd98105d.700x700x1.jpg,1,,142900,Fabrizio De André,https://genius.com/artists/Fabrizio-de-andre,https://images.genius.com/3aa8ffac33181297f06edecf5701f33d.878x878x1.jpg
